step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
77100,256,7,5700,19,299,8.0,0.27714603575484437,0.477099,0.03234375,0.010625,0.0063349432870745655
77400,257,7,6000,20,299,2.0,0.2757603055760701,0.477399,0.0353125,0.0090625,0.0065149680338799955
77700,258,7,6300,21,299,12.0,0.2743815040481898,0.477699,0.03109375,0.00921875,0.0063323387620039286
78000,259,7,6600,22,299,7.0,0.2730095965279488,0.477999,0.03375,0.00984375,0.006461676256731152
78300,260,7,6900,23,299,7.0,0.27164454854530906,0.47829900000000003,0.0328125,0.0103125,0.006437314013019204
78600,261,7,7200,24,299,5.0,0.2702863258025825,0.478599,0.03453125,0.00828125,0.006173685896210372
78900,262,7,7500,25,299,8.0,0.2689348941735696,0.478899,0.035625,0.0084375,0.006323962761089205
79200,263,7,7800,26,299,6.0,0.26759021970270175,0.47919900000000004,0.0353125,0.010625,0.006257104934193194
79500,264,7,8100,27,299,4.0,0.2662522686041882,0.479499,0.03484375,0.01015625,0.006321115465834737
79800,265,7,8400,28,299,7.0,0.2649210072611673,0.47979900000000003,0.0340625,0.0109375,0.006385429797228425
80100,266,7,8700,29,299,10.0,0.26359640222486147,0.480099,0.030625,0.01171875,0.0065974931232631205
80400,267,7,9000,30,299,4.0,0.26227842021373715,0.480399,0.03109375,0.00921875,0.006712475991807878
80700,268,7,9300,31,299,7.0,0.2609670281126685,0.480699,0.03625,0.01046875,0.006607331894338131
81000,269,7,9600,32,299,8.0,0.25966219297210513,0.480999,0.0315625,0.01125,0.0065979051636531946
81300,270,7,9900,33,299,10.0,0.2583638820072446,0.48129900000000003,0.03328125,0.01078125,0.0065312408120371404
81600,271,7,10200,34,299,4.0,0.2570720625972084,0.481599,0.034375,0.00875,0.006430524755269289
81900,272,8,300,1,299,3.0,0.25578670228422234,0.481899,0.0340625,0.01171875,0.006313229626975954
82200,273,8,600,2,299,2.0,0.25450776877280124,0.48219900000000004,0.0315625,0.010625,0.006343487882986665
82500,274,8,900,3,299,5.0,0.2532352299289372,0.482499,0.03328125,0.01046875,0.006379432019311935
82800,275,8,1200,4,299,5.0,0.2519690537792925,0.48279900000000003,0.0321875,0.0121875,0.006386235202662647
83100,276,8,1500,5,299,1.0,0.2507092085103961,0.483099,0.036875,0.01234375,0.006486721122637391
83400,277,8,1800,6,299,11.0,0.2494556624678441,0.483399,0.04125,0.0134375,0.006661699381656945
83700,278,8,2100,7,299,7.0,0.24820838415550486,0.483699,0.03734375,0.0109375,0.006753616132773459
84000,279,8,2400,8,299,5.0,0.24696734223472733,0.483999,0.0346875,0.0096875,0.006627082363702357
84300,280,8,2700,9,299,6.0,0.2457325055235537,0.48429900000000004,0.03328125,0.0090625,0.006629981766454875
84600,281,8,3000,10,299,11.0,0.24450384299593592,0.484599,0.035,0.0096875,0.006652374747209251
84900,282,8,3300,11,299,5.0,0.24328132378095624,0.484899,0.03484375,0.01078125,0.006472310204990208
85200,283,8,3600,12,299,6.0,0.24206491716205145,0.48519900000000005,0.0365625,0.00859375,0.006295987870544195
85500,284,8,3900,13,299,6.0,0.2408545925762412,0.485499,0.0353125,0.01046875,0.006324376491829753
85800,285,8,4200,14,299,9.0,0.23965031961336,0.48579900000000004,0.0359375,0.009375,0.006728937467560172
86100,286,8,4500,15,299,3.0,0.2384520680152932,0.486099,0.03421875,0.01,0.006713495403528213
86400,287,8,4800,16,299,8.0,0.23725980767521673,0.486399,0.03578125,0.008125,0.006391914682462811
86700,288,8,5100,17,299,5.0,0.23607350863684065,0.486699,0.03453125,0.0090625,0.006561588672921062
87000,289,8,5400,18,299,6.0,0.23489314109365644,0.486999,0.03546875,0.0128125,0.006373731114435941
87300,290,8,5700,19,299,13.0,0.23371867538818816,0.48729900000000004,0.03671875,0.01171875,0.0067506799986585975
87600,291,8,6000,20,299,4.0,0.23255008201124722,0.487599,0.03390625,0.0075,0.006544804531149567
87900,292,8,6300,21,299,3.0,0.231387331601191,0.487899,0.0309375,0.00984375,0.006605987870134413
88200,293,8,6600,22,299,5.0,0.23023039494318503,0.48819900000000005,0.03328125,0.008125,0.006361118517816067
88500,294,8,6900,23,299,4.0,0.2290792429684691,0.488499,0.0346875,0.00890625,0.006302458043210208
88800,295,8,7200,24,299,4.0,0.22793384675362674,0.48879900000000004,0.0309375,0.010625,0.006412905571050942
89100,296,8,7500,25,299,3.0,0.22679417751985861,0.489099,0.0325,0.009375,0.006054445360787213
89400,297,8,7800,26,299,11.0,0.22566020663225933,0.48939900000000003,0.0353125,0.01203125,0.006429785308428109
89700,298,8,8100,27,299,10.0,0.22453190559909803,0.489699,0.04390625,0.0090625,0.006490679297130555
90000,299,8,8400,28,299,6.0,0.22340924607110255,0.489999,0.03828125,0.00890625,0.006307595490943641
90300,300,8,8700,29,299,3.0,0.22229219984074702,0.49029900000000004,0.035,0.0075,0.006051192416343838
90600,301,8,9000,30,299,10.0,0.2211807388415433,0.490599,0.033125,0.01203125,0.006304584764875471
90900,302,8,9300,31,299,5.0,0.22007483514733558,0.49089900000000003,0.03546875,0.0103125,0.006301936607342213
91200,303,8,9600,32,299,12.0,0.2189744609715989,0.49119900000000005,0.03515625,0.01125,0.0065898445504717525
91500,304,8,9900,33,299,4.0,0.2178795886667409,0.491499,0.03359375,0.01171875,0.006546111195348203
91800,305,8,10200,34,299,7.0,0.2167901907234072,0.491799,0.03375,0.01296875,0.006265824898146093
92100,306,9,300,1,299,7.0,0.21570623976979014,0.492099,0.0384375,0.00921875,0.006383082210086286
92400,307,9,600,2,299,4.0,0.21462770857094118,0.49239900000000003,0.03515625,0.0103125,0.006713483603671193
92700,308,9,900,3,299,0.0,0.21355457002808648,0.492699,0.03671875,0.00859375,0.00659227657597512
93000,309,9,1200,4,299,4.0,0.21248679717794605,0.492999,0.043125,0.00984375,0.006347403335385024
93300,310,9,1500,5,299,3.0,0.21142436319205632,0.49329900000000004,0.035,0.010625,0.0063486804324202235
93600,311,9,1800,6,299,3.0,0.21036724137609603,0.493599,0.03578125,0.01265625,0.006458440450951457
93900,312,9,2100,7,299,8.0,0.20931540516921554,0.49389900000000003,0.03390625,0.00875,0.006636331700719893
94200,313,9,2400,8,299,9.0,0.20826882814336947,0.494199,0.0365625,0.00984375,0.006637230454944074
94500,314,9,2700,9,299,8.0,0.20722748400265262,0.494499,0.03515625,0.01078125,0.006437103112693876
94800,315,9,3000,10,299,4.0,0.20619134658263935,0.494799,0.0315625,0.010625,0.006339073292911053
95100,316,9,3300,11,299,9.0,0.20516038984972615,0.495099,0.03328125,0.010625,0.006433956171385944
95400,317,9,3600,12,299,9.0,0.2041345879004775,0.49539900000000003,0.03953125,0.01125,0.006352983373217285
95700,318,9,3900,13,299,6.0,0.2031139149609751,0.495699,0.04,0.0103125,0.006283997464925051
96000,319,9,4200,14,299,4.0,0.20209834538617025,0.495999,0.03609375,0.0103125,0.00635074560996145
96300,320,9,4500,15,299,4.0,0.2010878536592394,0.49629900000000005,0.0334375,0.00953125,0.006405237170401961
96600,321,9,4800,16,299,5.0,0.2000824143909432,0.496599,0.03859375,0.0096875,0.006438996125943959
96900,322,9,5100,17,299,3.0,0.19908200231898848,0.49689900000000004,0.0375,0.010625,0.006565962361637503
97200,323,9,5400,18,299,8.0,0.19808659230739353,0.497199,0.03359375,0.01078125,0.0067091081384569404
97500,324,9,5700,19,299,8.0,0.19709615934585656,0.497499,0.0353125,0.01,0.0065321842511184515
97800,325,9,6000,20,299,12.0,0.19611067854912728,0.497799,0.03875,0.010625,0.006504935454577207
98100,326,9,6300,21,299,3.0,0.19513012515638165,0.498099,0.03609375,0.00984375,0.0062234459491446615
98400,327,9,6600,22,299,12.0,0.19415447453059972,0.49839900000000004,0.03765625,0.011875,0.00632466827519238
98700,328,9,6900,23,299,10.0,0.19318370215794672,0.498699,0.0403125,0.0109375,0.006398556672502309
99000,329,9,7200,24,299,4.0,0.192217783647157,0.498999,0.0359375,0.00890625,0.006477458772715181
99300,330,9,7500,25,299,3.0,0.1912566947289212,0.49929900000000005,0.03625,0.009375,0.006569268361199647
99600,331,9,7800,26,299,2.0,0.1903004112552766,0.499599,0.03546875,0.010625,0.0063767042616382245
99900,332,9,8100,27,299,4.0,0.18934890919900021,0.49989900000000004,0.03375,0.00765625,0.0062838400062173606
100200,333,9,8400,28,299,6.0,0.18840216465300522,0.5001990000000001,0.03578125,0.00875,0.006338656758889556
100500,334,9,8700,29,299,10.0,0.18746015382974018,0.500499,0.03703125,0.01140625,0.006631422403734178
100800,335,9,9000,30,299,8.0,0.1865228530605915,0.500799,0.03875,0.01046875,0.006313076107762754
101100,336,9,9300,31,299,5.0,0.18559023879528855,0.501099,0.03625,0.00734375,0.006303356564603746
101400,337,9,9600,32,299,6.0,0.1846622876013121,0.501399,0.036875,0.0096875,0.006407771264202893
101700,338,9,9900,33,299,7.0,0.18373897616330553,0.501699,0.03265625,0.01265625,0.006567293959669769
102000,339,9,10200,34,299,3.0,0.182820281282489,0.501999,0.03703125,0.01203125,0.0065029958263039585
102300,340,10,300,1,299,7.0,0.18190617987607657,0.502299,0.03828125,0.01,0.0062877060193568465
102600,341,10,600,2,299,8.0,0.18099664897669618,0.502599,0.040625,0.01015625,0.0064968491112813356
102900,342,10,900,3,299,9.0,0.1800916657318127,0.502899,0.04078125,0.01109375,0.0063799267448484895
103200,343,10,1200,4,299,4.0,0.17919120740315364,0.5031990000000001,0.03890625,0.0128125,0.0065193616133183245
103500,344,10,1500,5,299,7.0,0.17829525136613786,0.503499,0.0365625,0.01109375,0.006549280509352684
103800,345,10,1800,6,299,11.0,0.17740377510930716,0.503799,0.0403125,0.00859375,0.006366053351666778
104100,346,10,2100,7,299,4.0,0.17651675623376062,0.5040990000000001,0.04296875,0.00984375,0.006143687430303544
104400,347,10,2400,8,299,8.0,0.1756341724525918,0.504399,0.04359375,0.00859375,0.006479802029207349
104700,348,10,2700,9,299,6.0,0.17475600159032884,0.504699,0.039375,0.0075,0.00616180612705648
105000,349,10,3000,10,299,12.0,0.17388222158237718,0.504999,0.0403125,0.01,0.006391582766082138
105300,350,10,3300,11,299,7.0,0.1730128104744653,0.505299,0.04359375,0.0121875,0.006484972033649683
105600,351,10,3600,12,299,6.0,0.17214774642209296,0.505599,0.0396875,0.01,0.006633762014098465
105900,352,10,3900,13,299,7.0,0.1712870076899825,0.505899,0.03546875,0.0090625,0.0065379558270797136
106200,353,10,4200,14,299,1.0,0.17043057265153258,0.5061990000000001,0.0365625,0.00796875,0.0065640645520761605
106500,354,10,4500,15,299,9.0,0.16957841978827493,0.506499,0.0425,0.00984375,0.006265961788594723
106800,355,10,4800,16,299,4.0,0.16873052768933355,0.506799,0.0403125,0.01046875,0.006329165478236973
107100,356,10,5100,17,299,9.0,0.1678868750508869,0.507099,0.0390625,0.0090625,0.006352574538905174
107400,357,10,5400,18,299,6.0,0.16704744067563246,0.507399,0.034375,0.00890625,0.006405248446390033
107700,358,10,5700,19,299,6.0,0.1662122034722543,0.507699,0.0390625,0.0109375,0.0065103538450784985
108000,359,10,6000,20,299,9.0,0.16538114245489302,0.507999,0.0409375,0.00734375,0.006502606442663819
108300,360,10,6300,21,299,5.0,0.16455423674261854,0.5082990000000001,0.03765625,0.0084375,0.006333496873266995
108600,361,10,6600,22,299,11.0,0.16373146555890544,0.508599,0.04,0.0115625,0.0063759536342695355
108900,362,10,6900,23,299,15.0,0.16291280823111093,0.508899,0.03921875,0.01078125,0.006588785201311112
109200,363,10,7200,24,299,9.0,0.16209824418995536,0.5091990000000001,0.03890625,0.01078125,0.006532727631274611
109500,364,10,7500,25,299,10.0,0.16128775296900558,0.509499,0.04109375,0.00859375,0.006366340066306293
109800,365,10,7800,26,299,8.0,0.16048131420416054,0.509799,0.03484375,0.01,0.006330504366196692
110100,366,10,8100,27,299,7.0,0.15967890763313974,0.5100990000000001,0.040625,0.0121875,0.006475705872289837
110400,367,10,8400,28,299,6.0,0.15888051309497406,0.510399,0.04078125,0.009375,0.006451406339183449
110700,368,10,8700,29,299,5.0,0.1580861105294992,0.510699,0.03875,0.0078125,0.006690593648236245
111000,369,10,9000,30,299,2.0,0.1572956799768517,0.510999,0.0403125,0.0090625,0.00673935717670247
111300,370,10,9300,31,299,14.0,0.15650920157696743,0.5112990000000001,0.045625,0.009375,0.006468305867165327
111600,371,10,9600,32,299,8.0,0.1557266555690826,0.511599,0.0425,0.009375,0.006448585442267358
111900,372,10,9900,33,299,6.0,0.1549480222912372,0.511899,0.04609375,0.00921875,0.006544429888017476
112200,373,10,10200,34,299,4.0,0.15417328217978102,0.5121990000000001,0.04078125,0.0109375,0.006447031716816127
112500,374,11,300,1,299,3.0,0.1534024157688821,0.512499,0.03890625,0.00859375,0.006774941524490714
112800,375,11,600,2,299,6.0,0.1526354036900377,0.512799,0.04,0.009375,0.006549090514890849
113100,376,11,900,3,299,7.0,0.1518722266715875,0.513099,0.04625,0.00859375,0.006628532100003213
113400,377,11,1200,4,299,7.0,0.15111286553822956,0.513399,0.045,0.0096875,0.006619826690293849
113700,378,11,1500,5,299,6.0,0.15035730121053842,0.513699,0.04625,0.01015625,0.006435615262016654
114000,379,11,1800,6,299,5.0,0.14960551470448571,0.513999,0.04265625,0.00984375,0.006401917412877083
114300,380,11,2100,7,299,7.0,0.14885748713096328,0.5142990000000001,0.045625,0.0109375,0.0066389928129501645
114600,381,11,2400,8,299,9.0,0.14811319969530845,0.514599,0.0503125,0.009375,0.006777937528677285
114900,382,11,2700,9,299,6.0,0.1473726336968319,0.514899,0.04453125,0.0103125,0.006800977815873921
115200,383,11,3000,10,299,8.0,0.14663577052834775,0.515199,0.0428125,0.00953125,0.006283623552881181
115500,384,11,3300,11,299,5.0,0.14590259167570602,0.515499,0.04375,0.00875,0.006548214806243778
115800,385,11,3600,12,299,9.0,0.1451730787173275,0.515799,0.04390625,0.00703125,0.0064905920205637815
116100,386,11,3900,13,299,3.0,0.14444721332374086,0.516099,0.04609375,0.010625,0.006754062168765813
116400,387,11,4200,14,299,6.0,0.14372497725712216,0.516399,0.0428125,0.010625,0.0065436778077855706
116700,388,11,4500,15,299,6.0,0.14300635237083656,0.516699,0.03875,0.00828125,0.0062972756242379545
117000,389,11,4800,16,299,9.0,0.14229132060898236,0.516999,0.04375,0.00640625,0.006452805732842535
117300,390,11,5100,17,299,8.0,0.14157986400593744,0.517299,0.0415625,0.009375,0.00631375111406669
117600,391,11,5400,18,299,5.0,0.14087196468590776,0.517599,0.045625,0.00828125,0.0067438325937837365
117900,392,11,5700,19,299,4.0,0.14016760486247823,0.517899,0.045,0.01,0.006408710309769959
118200,393,11,6000,20,299,9.0,0.13946676683816583,0.5181990000000001,0.0434375,0.0084375,0.006360466727055609
118500,394,11,6300,21,299,8.0,0.138769433003975,0.518499,0.04421875,0.009375,0.006522225346416235
118800,395,11,6600,22,299,8.0,0.13807558583895513,0.518799,0.0415625,0.01140625,0.006798304405529052
119100,396,11,6900,23,299,9.0,0.13738520790976036,0.519099,0.045625,0.01015625,0.006513204362709075
119400,397,11,7200,24,299,9.0,0.13669828187021155,0.519399,0.0425,0.0084375,0.00644125847145915
119700,398,11,7500,25,299,6.0,0.13601479046086049,0.519699,0.041875,0.00671875,0.006372049518395215
120000,399,11,7800,26,299,3.0,0.1353347165085562,0.519999,0.04140625,0.01,0.006688436977565288
120300,400,11,8100,27,299,6.0,0.1346580429260134,0.5202990000000001,0.04203125,0.0109375,0.0064179197745397685
120600,401,11,8400,28,299,4.0,0.13398475271138335,0.520599,0.04203125,0.009375,0.006394415043760091
120900,402,11,8700,29,299,9.0,0.13331482894782642,0.520899,0.0478125,0.0096875,0.006552283104974776
121200,403,11,9000,30,299,6.0,0.13264825480308728,0.521199,0.04390625,0.00921875,0.006400823425501585
121500,404,11,9300,31,299,9.0,0.13198501352907185,0.521499,0.04171875,0.0084375,0.006300276732072234
121800,405,11,9600,32,299,6.0,0.1313250884614265,0.521799,0.04921875,0.0078125,0.006586819395888597
122100,406,11,9900,33,299,8.0,0.13066846301911936,0.522099,0.04609375,0.00921875,0.006364211793988943
122400,407,11,10200,34,299,4.0,0.13001512070402377,0.5223990000000001,0.04296875,0.00953125,0.006432139193639159
122700,408,12,300,1,299,2.0,0.12936504510050365,0.522699,0.04421875,0.00875,0.006478453075978905
123000,409,12,600,2,299,12.0,0.12871821987500112,0.522999,0.04609375,0.01,0.006594641623087228
123300,410,12,900,3,299,5.0,0.12807462877562611,0.523299,0.04328125,0.01,0.006642125407233834
123600,411,12,1200,4,299,12.0,0.12743425563174798,0.523599,0.04828125,0.0121875,0.006876668944023549
123900,412,12,1500,5,299,6.0,0.12679708435358925,0.523899,0.04515625,0.0075,0.006145085021853447
124200,413,12,1800,6,299,6.0,0.1261630989318213,0.5241990000000001,0.046875,0.0084375,0.006408576243557036
124500,414,12,2100,7,299,11.0,0.1255322834371622,0.524499,0.04671875,0.00859375,0.006432631330098957
124800,415,12,2400,8,299,6.0,0.12490462201997637,0.524799,0.045625,0.00859375,0.006585636753588915
125100,416,12,2700,9,299,10.0,0.1242800989098765,0.525099,0.0446875,0.00953125,0.006606173813343048
125400,417,12,3000,10,299,8.0,0.12365869841532712,0.5253990000000001,0.045,0.0075,0.006382596860639751
125700,418,12,3300,11,299,14.0,0.12304040492325048,0.525699,0.0484375,0.00984375,0.006400787869933993
126000,419,12,3600,12,299,3.0,0.12242520289863423,0.525999,0.04390625,0.0096875,0.006643523899838328
126300,420,12,3900,13,299,9.0,0.12181307688414106,0.5262990000000001,0.04484375,0.00828125,0.006317763342522085
126600,421,12,4200,14,299,5.0,0.12120401149972035,0.526599,0.045,0.00828125,0.006320542986504734
126900,422,12,4500,15,299,4.0,0.12059799144222175,0.526899,0.04453125,0.011875,0.006377115556970239
127200,423,12,4800,16,299,11.0,0.11999500148501063,0.527199,0.04515625,0.00859375,0.006303221806883812
127500,424,12,5100,17,299,8.0,0.11939502647758558,0.527499,0.04609375,0.00859375,0.006499023786745966
127800,425,12,5400,18,299,11.0,0.11879805134519765,0.527799,0.04421875,0.0084375,0.0066334360162727535
128100,426,12,5700,19,299,7.0,0.11820406108847166,0.528099,0.04359375,0.00859375,0.006534320870414377
128400,427,12,6000,20,299,6.0,0.1176130407830293,0.5283990000000001,0.040625,0.008125,0.006460488385055214
128700,428,12,6300,21,299,6.0,0.11702497557911415,0.528699,0.0440625,0.00984375,0.006408190520014614
129000,429,12,6600,22,299,3.0,0.11643985070121858,0.528999,0.0421875,0.0096875,0.006345501260366291
129300,430,12,6900,23,299,12.0,0.11585765144771248,0.529299,0.04609375,0.00921875,0.006292747547850013
129600,431,12,7200,24,299,7.0,0.11527836319047392,0.529599,0.05421875,0.01046875,0.006581721028778702
129900,432,12,7500,25,299,7.0,0.11470197137452155,0.529899,0.04765625,0.00796875,0.006757864060346037
130200,433,12,7800,26,299,3.0,0.11412846151764894,0.530199,0.0534375,0.00765625,0.006625935146585107
130500,434,12,8100,27,299,6.0,0.1135578192100607,0.530499,0.04796875,0.00890625,0.006522449608892203
130800,435,12,8400,28,299,5.0,0.11299003011401039,0.530799,0.0465625,0.0103125,0.006471457886509597
131100,436,12,8700,29,299,5.0,0.11242507996344034,0.531099,0.0496875,0.011875,0.006573551283217967
131400,437,12,9000,30,299,9.0,0.11186295456362313,0.531399,0.0440625,0.01109375,0.006439434674102813
131700,438,12,9300,31,299,10.0,0.11130363979080501,0.531699,0.0475,0.0078125,0.006551690821070224
132000,439,12,9600,32,299,5.0,0.11074712159185099,0.531999,0.04859375,0.009375,0.006428436730057001
132300,440,12,9900,33,299,7.0,0.11019338598389174,0.5322990000000001,0.05,0.0090625,0.006068797146435827
132600,441,12,10200,34,299,4.0,0.10964241905397228,0.532599,0.0525,0.00953125,0.006518722050823271
132900,442,13,300,1,299,12.0,0.10909420695870241,0.532899,0.04796875,0.01046875,0.006633232552558183
133200,443,13,600,2,299,11.0,0.1085487359239089,0.533199,0.05125,0.01015625,0.0064611236588098106
133500,444,13,900,3,299,8.0,0.10800599224428936,0.533499,0.04859375,0.00828125,0.0062273432710208
133800,445,13,1200,4,299,12.0,0.10746596228306791,0.533799,0.045,0.0084375,0.006473066152539104
